"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
8,327;1,06372833252;4,83856201172
8,328;1,11236572266;4,83551025391
8,329;1,34334564209;4,83551025391
8,33;1,3463973999;4,83856201172
8,331;1,32522583008;4,83856201172
8,332;1,32217407227;4,83856201172
8,333;1,33724212646;4,83245849609
8,334;1,3708114624;4,82940673828
8,335;1,36775970459;4,83856201172
8,336;1,36470794678;4,83551025391
8,337;1,3463973999;4,83551025391
8,338;1,35250091553;4,83551025391
8,339;1,28269195557;4,83856201172
8,34;1,28269195557;4,83551025391
8,341;1,30386352539;4,83245849609
8,342;1,31301879883;4,83856201172
8,343;1,28269195557;4,83856201172
8,344;1,14288330078;4,84161376953
8,345;0,975608825684;4,83856201172
8,346;1,00898742676;4,83551025391
8,347;1,05762481689;4,83856201172
8,348;1,12457275391;4,83856201172
8,349;1,33724212646;4,83856201172
8,35;1,34334564209;4,83856201172
8,351;1,32827758789;4,83245849609
8,352;1,32522583008;4,82940673828
8,353;1,34029388428;4,83856201172
8,354;1,36470794678;4,83856201172
8,355;1,36775970459;4,83551025391
8,356;1,35860443115;4,83856201172
8,357;1,35250091553;4,83856201172
8,358;1,35860443115;4,83551025391
8,359;1,27964019775;4,83856201172
8,36;1,28555297852;4,83551025391
8,361;1,30996704102;4,83856201172
8,362;1,3069152832;4,83856201172
8,363;1,27964019775;4,83856201172
8,364;1,15184783936;4,82635498047
8,365;0,981712341309;4,83856201172
8,366;1,0181427002;4,84447479248
8,367;1,04866027832;4,83856201172
8,368;1,11236572266;4,83551025391
8,369;1,32827758789;4,83856201172
8,37;1,34334564209;4,83856201172
8,371;1,31912231445;4,83551025391
8,372;1,32827758789;4,83856201172
8,373;1,34029388428;4,83856201172
8,374;1,3708114624;4,83551025391
8,375;1,3708114624;4,83856201172
8,376;1,35860443115;4,82635498047
8,377;1,36165618896;4,82940673828
8,378;1,35250091553;4,84447479248
8,379;1,29470825195;4,83856201172
8,38;1,26438140869;4,83856201172
8,381;1,30386352539;4,83856201172
8,382;1,30996704102;4,83856201172
8,383;1,28269195557;4,83856201172
8,384;1,14593505859;4,83856201172
8,385;0,981712341309;4,83551025391
8,386;1,01203918457;4,83856201172
8,387;1,06067657471;4,84161376953
8,388;1,12457275391;4,82635498047
8,389;1,31301879883;4,83856201172
8,39;1,34029388428;4,83856201172
8,391;1,32522583008;4,83856201172
8,392;1,32522583008;4,83856201172
8,393;1,3313293457;4,83856201172
8,394;1,3708114624;4,83245849609
8,395;1,36775970459;4,83551025391
8,396;1,36165618896;4,83856201172
8,397;1,35860443115;4,83551025391
8,398;1,34944915771;4,83245849609
8,399;1,30386352539;4,84161376953
8,4;1,28860473633;4,82940673828
8,401;1,31301879883;4,83551025391
8,402;1,30081176758;4,84161376953
8,403;1,28555297852;4,83245849609
8,404;1,16100311279;4,83856201172
8,405;0,984764099121;4,84161376953
8,406;1,00612640381;4,83856201172
8,407;1,05762481689;4,82940673828
8,408;1,11846923828;4,84161376953
8,409;1,30996704102;4,83856201172
8,41;1,3313293457;4,83551025391
8,411;1,32522583008;4,82940673828
8,412;1,33419036865;4,83856201172
8,413;1,33724212646;4,83856201172
8,414;1,36775970459;4,83856201172
8,415;1,3708114624;4,83551025391
8,416;1,34944915771;4,83245849609
8,417;1,35860443115;4,83856201172
8,418;1,35250091553;4,83856201172
8,419;1,30386352539;4,83551025391
8,42;1,28269195557;4,83245849609
8,421;1,31607055664;4,83856201172
8,422;1,30386352539;4,83551025391
8,423;1,27964019775;4,83856201172
8,424;1,17626190186;4,83245849609
8,425;0,990867614746;4,84161376953
8,426;1,00898742676;4,84161376953
8,427;1,04866027832;4,83856201172
8,428;1,11236572266;4,83245849609
8,429;1,29165649414;4,83856201172
8,43;1,34029388428;4,83856201172
8,431;1,32827758789;4,83551025391
8,432;1,32522583008;4,83551025391
8,433;1,33724212646;4,83551025391
8,434;1,3708114624;4,83551025391
8,435;1,3708114624;4,82940673828
8,436;1,35250091553;4,83856201172
8,437;1,36470794678;4,83551025391
8,438;1,34944915771;4,83856201172
8,439;1,31607055664;4,84161376953
8,44;1,28269195557;4,83551025391
8,441;1,3069152832;4,83551025391
8,442;1,30386352539;4,84161376953
8,443;1,28860473633;4,83856201172
8,444;1,17321014404;4,83856201172
8,445;0,984764099121;4,83856201172
8,446;1,01203918457;4,82940673828
8,447;1,05762481689;4,82940673828
8,448;1,11541748047;4,84161376953
8,449;1,28555297852;4,83856201172
8,45;1,34029388428;4,83245849609
8,451;1,31607055664;4,84161376953
8,452;1,33419036865;4,83856201172
8,453;1,32522583008;4,83856201172
8,454;1,3708114624;4,83551025391
8,455;1,3708114624;4,83551025391
8,456;1,35555267334;4,83551025391
8,457;1,36165618896;4,83856201172
8,458;1,34944915771;4,83245849609
8,459;1,31912231445;4,82940673828
8,46;1,29165649414;4,83551025391
8,461;1,31607055664;4,83856201172
8,462;1,29470825195;4,83856201172
8,463;1,28269195557;4,83551025391
8,464;1,18236541748;4,83856201172
8,465;0,996971130371;4,84161376953
8,466;1,00002288818;4,83856201172
8,467;1,05457305908;4,83245849609
8,468;1,11236572266;4,83856201172
8,469;1,28860473633;4,83856201172
8,47;1,33419036865;4,83551025391
8,471;1,32522583008;4,83551025391
8,472;1,33419036865;4,84447479248
8,473;1,33724212646;4,83856201172
8,474;1,36775970459;4,83856201172
8,475;1,35860443115;4,83551025391
8,476;1,35860443115;4,82940673828
8,477;1,35555267334;4,83856201172
8,478;1,35250091553;4,83856201172
8,479;1,31607055664;4,83551025391
8,48;1,28860473633;4,83551025391
8,481;1,31607055664;4,83856201172
8,482;1,30996704102;4,83551025391
8,483;1,28269195557;4,82940673828
8,484;1,19152069092;4,83856201172
8,485;0,996971130371;4,83856201172
8,486;1,003074646;4,84161376953
8,487;1,05457305908;4,83856201172
8,488;1,10015869141;4,83551025391
8,489;1,27353668213;4,83856201172
8,49;1,33419036865;4,83856201172
8,491;1,32522583008;4,83856201172
8,492;1,32522583008;4,83856201172
8,493;1,33724212646;4,83245849609
8,494;1,3708114624;4,82940673828
8,495;1,3708114624;4,82940673828
8,496;1,34944915771;4,84447479248
8,497;1,36165618896;4,83551025391
8,498;1,34944915771;4,83856201172
8,499;1,32217407227;4,84161376953
8,5;1,29470825195;4,83551025391
8,501;1,3069152832;4,83551025391
8,502;1,30386352539;4,83551025391
8,503;1,29165649414;4,83856201172
8,504;1,19743347168;4,83856201172
8,505;0,990867614746;4,83856201172
8,506;1,00898742676;4,82635498047
8,507;1,05762481689;4,83551025391
8,508;1,09729766846;4,84161376953
8,509;1,26132965088;4,83856201172
8,51;1,3313293457;4,83245849609
8,511;1,31912231445;4,83856201172
8,512;1,32827758789;4,83856201172
8,513;1,3313293457;4,83551025391
8,514;1,36775970459;4,83245849609
8,515;1,3708114624;4,83856201172
8,516;1,35860443115;4,83551025391
8,517;1,35860443115;4,83551025391
8,518;1,34944915771;4,83856201172
8,519;1,3313293457;4,82330322266
8,52;1,28860473633;4,84161376953
8,521;1,31301879883;4,84161376953
8,522;1,29776000977;4,83856201172
8,523;1,27964019775;4,83551025391
8,524;1,20048522949;4,84161376953
8,525;1,00002288818;4,83856201172
8,526;1,00002288818;4,83551025391
8,527;1,05171203613;4,83551025391
8,528;1,09729766846;4,83856201172
8,529;1,27353668213;4,83551025391
8,53;1,33724212646;4,82635498047
8,531;1,31912231445;4,84161376953
8,532;1,32827758789;4,83245849609
8,533;1,3313293457;4,83856201172
8,534;1,36775970459;4,83856201172
8,535;1,36470794678;4,83856201172
8,536;1,35860443115;4,83245849609
8,537;1,35860443115;4,83856201172
8,538;1,35250091553;4,83856201172
8,539;1,3313293457;4,83551025391
8,54;1,28269195557;4,83551025391
8,541;1,31301879883;4,82940673828
8,542;1,30996704102;4,83245849609
8,543;1,28860473633;4,84161376953
8,544;1,20048522949;4,84161376953
8,545;1,00002288818;4,83245849609
8,546;0,996971130371;4,83856201172
8,547;1,05457305908;4,84161376953
8,548;1,08203887939;4,83856201172
8,549;1,26132965088;4,83245849609
8,55;1,33724212646;4,83856201172
8,551;1,32522583008;4,83856201172
8,552;1,32522583008;4,83551025391
8,553;1,33724212646;4,82940673828
8,554;1,3708114624;4,84447479248
8,555;1,3708114624;4,83856201172
8,556;1,35555267334;4,83856201172
8,557;1,3463973999;4,83856201172
8,558;1,35250091553;4,82940673828
8,559;1,32522583008;4,83856201172
8,56;1,29470825195;4,84161376953
8,561;1,30996704102;4,83551025391
8,562;1,3069152832;4,83551025391
8,563;1,28860473633;4,83856201172
8,564;1,22489929199;4,83856201172
8,565;1,003074646;4,82940673828
8,566;1,003074646;4,84161376953
8,567;1,05762481689;4,83856201172
8,568;1,09119415283;4,83856201172
8,569;1,25827789307;4,83856201172
8,57;1,33419036865;4,83856201172
8,571;1,32217407227;4,82940673828
8,572;1,32522583008;4,84161376953
8,573;1,34029388428;4,83856201172
8,574;1,35860443115;4,83551025391
8,575;1,3708114624;4,83245849609
8,576;1,35860443115;4,83856201172
8,577;1,36165618896;4,82635498047
8,578;1,35250091553;4,83856201172
8,579;1,3313293457;4,83856201172
8,58;1,28555297852;4,83856201172
8,581;1,30386352539;4,83856201172
8,582;1,30996704102;4,83856201172
8,583;1,28269195557;4,83551025391
8,584;1,22184753418;4,83551025391
8,585;1,01203918457;4,83856201172
8,586;1,003074646;4,83856201172
8,587;1,04560852051;4,83856201172
8,588;1,09119415283;4,82635498047
8,589;1,26132965088;4,83856201172
8,59;1,33724212646;4,84161376953
8,591;1,30996704102;4,83856201172
8,592;1,31912231445;4,83551025391
8,593;1,33724212646;4,83856201172
8,594;1,36470794678;4,83856201172
8,595;1,3708114624;4,83245849609
8,596;1,34944915771;4,83551025391
8,597;1,35860443115;4,83551025391
8,598;1,35555267334;4,83856201172
8,599;1,3313293457;4,83856201172
8,6;1,27964019775;4,83856201172
8,601;1,31301879883;4,82635498047
8,602;1,30996704102;4,84447479248
8,603;1,29165649414;4,84161376953
8,604;1,21879577637;4,83856201172
8,605;1,003074646;4,83551025391
8,606;0,996971130371;4,83856201172
8,607;1,05171203613;4,83856201172
8,608;1,08203887939;4,83856201172
8,609;1,24912261963;4,83551025391
8,61;1,33724212646;4,83551025391
8,611;1,31912231445;4,83856201172
8,612;1,32827758789;4,83245849609
8,613;1,33419036865;4,83856201172
8,614;1,36165618896;4,83245849609
8,615;1,36775970459;4,83856201172
8,616;1,35250091553;4,83856201172
8,617;1,34334564209;4,83551025391
8,618;1,35250091553;4,83856201172
8,619;1,33419036865;4,83856201172
8,62;1,28860473633;4,83856201172
8,621;1,30996704102;4,83856201172
8,622;1,30996704102;4,83245849609
8,623;1,28860473633;4,83551025391
8,624;1,23405456543;4,83551025391
8,625;1,0181427002;4,83551025391
8,626;0,990867614746;4,83856201172
8,627;1,04866027832;4,83551025391
8,628;1,07898712158;4,83856201172
8,629;1,24912261963;4,83856201172
8,63;1,32827758789;4,83856201172
8,631;1,32522583008;4,83245849609
8,632;1,32522583008;4,83856201172
8,633;1,34029388428;4,83856201172
8,634;1,35860443115;4,83551025391
8,635;1,3708114624;4,82940673828
8,636;1,35250091553;4,82940673828
8,637;1,35860443115;4,84161376953
8,638;1,36470794678;4,83856201172
8,639;1,32217407227;4,83856201172
8,64;1,27658843994;4,83551025391
8,641;1,31912231445;4,83856201172
8,642;1,3069152832;4,83856201172
8,643;1,28269195557;4,83856201172
8,644;1,243019104;4,83551025391
8,645;1,0181427002;4,83856201172
8,646;0,996971130371;4,84161376953
8,647;1,05171203613;4,82940673828
8,648;1,07593536377;4,83856201172
8,649;1,23996734619;4,84161376953
8,65;1,33419036865;4,83856201172
8,651;1,32522583008;4,83551025391
8,652;1,31607055664;4,83856201172
8,653;1,33724212646;4,83551025391
8,654;1,35860443115;4,83856201172
8,655;1,3708114624;4,83856201172
8,656;1,34334564209;4,83856201172
8,657;1,36470794678;4,83245849609
8,658;1,35860443115;4,83551025391
8,659;1,33419036865;4,83551025391
8,66;1,29165649414;4,83856201172
8,661;1,30386352539;4,83856201172
8,662;1,30081176758;4,83551025391
8,663;1,29165649414;4,83856201172
8,664;1,24607086182;4,83856201172
8,665;1,00612640381;4,83856201172
8,666;0,987815856934;4,83551025391
8,667;1,05171203613;4,83856201172
8,668;1,07898712158;4,83856201172
8,669;1,23710632324;4,83551025391
8,67;1,34029388428;4,83245849609
8,671;1,32522583008;4,84161376953
8,672;1,32522583008;4,83856201172
8,673;1,33419036865;4,83551025391
8,674;1,34944915771;4,83551025391
8,675;1,3708114624;4,82940673828
8,676;1,34944915771;4,83856201172
8,677;1,35860443115;4,83856201172
8,678;1,35250091553;4,83551025391
8,679;1,3313293457;4,83551025391
8,68;1,28860473633;4,84161376953
8,681;1,31607055664;4,83856201172
8,682;1,30386352539;4,82635498047
8,683;1,29165649414;4,84161376953
8,684;1,25522613525;4,83856201172
8,685;1,02119445801;4,83856201172
8,686;0,975608825684;4,84161376953
8,687;1,0425567627;4,83551025391
8,688;1,07593536377;4,83856201172
8,689;1,23710632324;4,84447479248
8,69;1,34334564209;4,83551025391
8,691;1,31607055664;4,83856201172
8,692;1,32522583008;4,83551025391
8,693;1,34334564209;4,82635498047
8,694;1,34944915771;4,83856201172
8,695;1,36470794678;4,84161376953
8,696;1,35860443115;4,83551025391
8,697;1,35250091553;4,83856201172
8,698;1,35250091553;4,84161376953
8,699;1,34029388428;4,83551025391
8,7;1,27658843994;4,83551025391
8,701;1,31301879883;4,83551025391
8,702;1,30996704102;4,83856201172
8,703;1,29470825195;4,83856201172
8,704;1,24912261963;4,83856201172
8,705;1,03034973145;4,82635498047
8,706;0,975608825684;4,83856201172
8,707;1,04866027832;4,84447479248
8,708;1,06067657471;4,83551025391
8,709;1,22489929199;4,83551025391
8,71;1,33724212646;4,84161376953
8,711;1,32217407227;4,83856201172
8,712;1,31912231445;4,83551025391
8,713;1,33724212646;4,83856201172
8,714;1,35250091553;4,83551025391
8,715;1,3708114624;4,83551025391
8,716;1,36775970459;4,83856201172
8,717;1,35860443115;4,82940673828
8,718;1,35860443115;4,82940673828
8,719;1,33419036865;4,84447479248
8,72;1,28860473633;4,83856201172
8,721;1,29776000977;4,83551025391
8,722;1,30386352539;4,83551025391
8,723;1,29776000977;4,83856201172
8,724;1,25827789307;4,83856201172
8,725;1,02424621582;4,84161376953
8,726;0,969505310059;4,83551025391
8,727;1,05171203613;4,83856201172
8,728;1,07288360596;4,83856201172
8,729;1,23100280762;4,83245849609
8,73;1,33724212646;4,83856201172
8,731;1,31607055664;4,83551025391
8,732;1,32217407227;4,84161376953
8,733;1,33419036865;4,83551025391
8,734;1,34334564209;4,83551025391
8,735;1,37386322021;4,83551025391
8,736;1,36775970459;4,83856201172
8,737;1,35860443115;4,83856201172
8,738;1,35860443115;4,83856201172
8,739;1,33724212646;4,83245849609
8,74;1,28860473633;4,83856201172
8,741;1,31607055664;4,83245849609
8,742;1,31607055664;4,83551025391
8,743;1,28860473633;4,83856201172
8,744;1,26132965088;4,83551025391
8,745;1,03034973145;4,83856201172
8,746;0,963401794434;4,83856201172
8,747;1,03645324707;4,83856201172
8,748;1,07593536377;4,82940673828
8,749;1,22489929199;4,83856201172
8,75;1,34029388428;4,83856201172
8,751;1,30996704102;4,83856201172
8,752;1,32522583008;4,82635498047
8,753;1,33724212646;4,84161376953
8,754;1,35250091553;4,84161376953
8,755;1,36775970459;4,83551025391
8,756;1,3708114624;4,83551025391
8,757;1,35250091553;4,83551025391
8,758;1,35860443115;4,83856201172
8,759;1,33724212646;4,83856201172
8,76;1,27964019775;4,83856201172
8,761;1,31301879883;4,82940673828
8,762;1,30996704102;4,83856201172
8,763;1,30081176758;4,83856201172
8,764;1,25217437744;4,83551025391
8,765;1,03645324707;4,83551025391
8,766;0,969505310059;4,84161376953
8,767;1,03950500488;4,83856201172
8,768;1,05762481689;4,83856201172
8,769;1,2279510498;4,83551025391
8,77;1,33724212646;4,83856201172
8,771;1,31301879883;4,83856201172
8,772;1,32827758789;4,83856201172
8,773;1,3313293457;4,83551025391
8,774;1,34944915771;4,82940673828
8,775;1,37386322021;4,83551025391
8,776;1,37977600098;4,82635498047
8,777;1,35250091553;4,83551025391
8,778;1,36470794678;4,83856201172
8,779;1,33419036865;4,83856201172
8,78;1,28555297852;4,83856201172
8,781;1,31301879883;4,83856201172
8,782;1,30996704102;4,83245849609
8,783;1,29470825195;4,83856201172
8,784;1,2674331665;4,83856201172
8,785;1,0425567627;4,83856201172
8,786;0,960350036621;4,83856201172
8,787;1,04560852051;4,83245849609
8,788;1,07593536377;4,82940673828
8,789;1,22184753418;4,84161376953
8,79;1,33419036865;4,83856201172
8,791;1,31607055664;4,82940673828
8,792;1,31912231445;4,84161376953
8,793;1,33419036865;4,83856201172
8,794;1,33724212646;4,83551025391
8,795;1,3708114624;4,83245849609
8,796;1,37977600098;4,83856201172
8,797;1,35860443115;4,83856201172
8,798;1,36165618896;4,83856201172
8,799;1,33724212646;4,83856201172
8,8;1,28860473633;4,82330322266
8,801;1,31301879883;4,83856201172
8,802;1,31301879883;4,84161376953
8,803;1,28860473633;4,83551025391
8,804;1,25217437744;4,83551025391
8,805;1,04866027832;4,84161376953
8,806;0,969505310059;4,83856201172
8,807;1,03034973145;4,83856201172
8,808;1,07288360596;4,83551025391
8,809;1,21574401855;4,83551025391
8,81;1,33724212646;4,83856201172
8,811;1,31607055664;4,83551025391
8,812;1,32522583008;4,83551025391
8,813;1,3313293457;4,84161376953
8,814;1,3463973999;4,84161376953
8,815;1,3708114624;4,83551025391
8,816;1,36470794678;4,83551025391
8,817;1,35860443115;4,83245849609
8,818;1,35860443115;4,83856201172
8,819;1,3313293457;4,83856201172
8,82;1,28555297852;4,83856201172
8,821;1,31607055664;4,82940673828
8,822;1,3069152832;4,83856201172
8,823;1,30081176758;4,83856201172
8,824;1,2674331665;4,82635498047
8,825;1,04560852051;4,83856201172
8,826;0,981712341309;4,84447479248
8,827;1,03950500488;4,83856201172
8,828;1,06983184814;4,83856201172
8,829;1,20658874512;4,84161376953
8,83;1,34334564209;4,83245849609
8,831;1,31607055664;4,83856201172
8,832;1,32522583008;4,83856201172
8,833;1,32827758789;4,83856201172
8,834;1,3463973999;4,82940673828
8,835;1,37386322021;4,82940673828
8,836;1,37691497803;4,83551025391
8,837;1,35555267334;4,83856201172
8,838;1,35860443115;4,83551025391
8,839;1,33724212646;4,83856201172
8,84;1,28860473633;4,83856201172
8,841;1,31607055664;4,83856201172
8,842;1,30386352539;4,83856201172
8,843;1,29776000977;4,82940673828
8,844;1,26438140869;4,83856201172
8,845;1,05457305908;4,84161376953
8,846;0,981712341309;4,83856201172
8,847;1,03645324707;4,82635498047
8,848;1,07593536377;4,84447479248
8,849;1,20658874512;4,83856201172
8,85;1,32217407227;4,83551025391
8,851;1,30996704102;4,83551025391
8,852;1,32827758789;4,83856201172
8,853;1,3313293457;4,83856201172
8,854;1,34334564209;4,83551025391
8,855;1,37386322021;4,83551025391
8,856;1,3708114624;4,83245849609
8,857;1,35555267334;4,83856201172
8,858;1,36165618896;4,83856201172
8,859;1,33419036865;4,83245849609
8,86;1,28860473633;4,83856201172
8,861;1,31301879883;4,84161376953
8,862;1,30996704102;4,83856201172
8,863;1,28860473633;4,83551025391
8,864;1,2674331665;4,83856201172
8,865;1,06067657471;4,83856201172
8,866;0,993919372559;4,83856201172
8,867;1,03340148926;4,83856201172
8,868;1,06983184814;4,83551025391
8,869;1,20048522949;4,83551025391
8,87;1,33419036865;4,83245849609
8,871;1,31912231445;4,83856201172
8,872;1,31912231445;4,83856201172
8,873;1,32827758789;4,83551025391
8,874;1,34029388428;4,83856201172
8,875;1,3708114624;4,83551025391
8,876;1,35250091553;4,83856201172
8,877;1,35860443115;4,83551025391
8,878;1,36165618896;4,83551025391
8,879;1,33724212646;4,83856201172
8,88;1,29470825195;4,83856201172
8,881;1,31301879883;4,83245849609
8,882;1,3069152832;4,82635498047
8,883;1,29776000977;4,83856201172
8,884;1,27353668213;4,83856201172
8,885;1,05171203613;4,83856201172
8,886;0,993919372559;4,83551025391
8,887;1,03950500488;4,83856201172
8,888;1,06983184814;4,83856201172
8,889;1,18846893311;4,83856201172
8,89;1,34334564209;4,83245849609
8,891;1,31301879883;4,83856201172
8,892;1,32522583008;4,83856201172
8,893;1,32827758789;4,83551025391
8,894;1,34334564209;4,83245849609
8,895;1,3708114624;4,84447479248
8,896;1,36165618896;4,83856201172
8,897;1,35860443115;4,83551025391
8,898;1,3463973999;4,83856201172
8,899;1,34029388428;4,82940673828
8,9;1,28860473633;4,83551025391
8,901;1,31607055664;4,84161376953
8,902;1,30996704102;4,82940673828
8,903;1,29470825195;4,84161376953
8,904;1,27964019775;4,83856201172
8,905;1,05762481689;4,83856201172
8,906;1,00002288818;4,83551025391
8,907;1,03340148926;4,83856201172
8,908;1,07898712158;4,83856201172
8,909;1,18541717529;4,83856201172
8,91;1,33724212646;4,82940673828
8,911;1,31912231445;4,84161376953
8,912;1,32522583008;4,83856201172
8,913;1,32522583008;4,83856201172
8,914;1,33724212646;4,83551025391
8,915;1,3708114624;4,83551025391
8,916;1,34944915771;4,84161376953
8,917;1,35860443115;4,83856201172
8,918;1,35860443115;4,83551025391
8,919;1,34029388428;4,82940673828
8,92;1,29165649414;4,84161376953
8,921;1,32217407227;4,83551025391
8,922;1,29776000977;4,83551025391
8,923;1,29776000977;4,83551025391
8,924;1,27353668213;4,84161376953
8,925;1,06678009033;4,83856201172
8,926;0,981712341309;4,83856201172
8,927;1,03340148926;4,83551025391
8,928;1,07288360596;4,83856201172
8,929;1,19152069092;4,83856201172
8,93;1,3313293457;4,83856201172
8,931;1,31301879883;4,83551025391
8,932;1,32217407227;4,83856201172
8,933;1,33419036865;4,83856201172
8,934;1,34944915771;4,82940673828
8,935;1,3708114624;4,83856201172
8,936;1,34944915771;4,83551025391
8,937;1,35860443115;4,83856201172
8,938;1,35860443115;4,83856201172
8,939;1,32522583008;4,83551025391
8,94;1,29470825195;4,83856201172
8,941;1,32217407227;4,83856201172
8,942;1,3069152832;4,83856201172
8,943;1,28860473633;4,83856201172
8,944;1,27658843994;4,83551025391
8,945;1,06983184814;4,83856201172
8,946;0,993919372559;4,83245849609
8,947;1,03645324707;4,83856201172
8,948;1,06678009033;4,83856201172
8,949;1,17626190186;4,83551025391
8,95;1,3313293457;4,83856201172
8,951;1,31301879883;4,83856201172
8,952;1,31607055664;4,83856201172
8,953;1,33724212646;4,83856201172
8,954;1,3463973999;4,83856201172
8,955;1,3708114624;4,83551025391
8,956;1,34944915771;4,83856201172
8,957;1,36165618896;4,83551025391
8,958;1,36165618896;4,82940673828
8,959;1,33724212646;4,84161376953
8,96;1,30081176758;4,84161376953
8,961;1,31607055664;4,83856201172
8,962;1,30081176758;4,82940673828
8,963;1,28860473633;4,83856201172
8,964;1,27658843994;4,83856201172
8,965;1,06678009033;4,83551025391
8,966;0,984764099121;4,83551025391
8,967;1,03340148926;4,84447479248
8,968;1,07898712158;4,83551025391
8,969;1,17321014404;4,83245849609
8,97;1,32827758789;4,83856201172
8,971;1,30996704102;4,83856201172
8,972;1,32217407227;4,83856201172
8,973;1,3313293457;4,83856201172
8,974;1,33724212646;4,83551025391
8,975;1,3708114624;4,83551025391
8,976;1,35555267334;4,83856201172
8,977;1,36165618896;4,83856201172
8,978;1,35860443115;4,83551025391
8,979;1,33724212646;4,82940673828
8,98;1,29470825195;4,84161376953
8,981;1,32522583008;4,83856201172
8,982;1,3069152832;4,82635498047
8,983;1,28860473633;4,83856201172
8,984;1,27658843994;4,84161376953
8,985;1,08509063721;4,83856201172
8,986;0,978660583496;4,83551025391
8,987;1,02424621582;4,83856201172
8,988;1,07288360596;4,83856201172
8,989;1,17626190186;4,83856201172
8,99;1,32827758789;4,83856201172
8,991;1,30996704102;4,83856201172
8,992;1,32217407227;4,82940673828
8,993;1,34029388428;4,83245849609
8,994;1,3463973999;4,84161376953
8,995;1,36165618896;4,83551025391
8,996;1,35555267334;4,83551025391
8,997;1,35860443115;4,84161376953
8,998;1,35860443115;4,83856201172
8,999;1,33724212646;4,83551025391
9;1,28860473633;4,83856201172
9,001;1,32217407227;4,83856201172
9,002;1,30996704102;4,83551025391
9,003;1,28860473633;4,83856201172
9,004;1,27353668213;4,83856201172
9,005;1,08814239502;4,82330322266
9,006;0,978660583496;4,84447479248
9,007;1,03340148926;4,84161376953
9,008;1,06678009033;4,83856201172
9,009;1,16405487061;4,83551025391
9,01;1,33419036865;4,83856201172
9,011;1,3069152832;4,83856201172
9,012;1,31301879883;4,83856201172
9,013;1,3463973999;4,83551025391
9,014;1,34334564209;4,83856201172
9,015;1,3708114624;4,83856201172
9,016;1,36470794678;4,83551025391
9,017;1,35860443115;4,82635498047
9,018;1,36165618896;4,83551025391
9,019;1,34029388428;4,84447479248
9,02;1,29776000977;4,83856201172
9,021;1,3069152832;4,83551025391
9,022;1,30996704102;4,83245849609
9,023;1,28555297852;4,83856201172
9,024;1,27353668213;4,83856201172
9,025;1,08203887939;4,83856201172
9,026;0,969505310059;4,83856201172
9,027;1,03034973145;4,83856201172
9,028;1,06983184814;4,83551025391
9,029;1,16100311279;4,83551025391
9,03;1,33724212646;4,83856201172
9,031;1,30081176758;4,83856201172
9,032;1,31607055664;4,84161376953
9,033;1,3463973999;4,83856201172
9,034;1,33724212646;4,83856201172
9,035;1,36775970459;4,82940673828
9,036;1,3708114624;4,83856201172
9,037;1,36470794678;4,83551025391
9,038;1,34944915771;4,83856201172
9,039;1,34029388428;4,83856201172
9,04;1,29776000977;4,83856201172
9,041;1,32217407227;4,82940673828
9,042;1,30996704102;4,84161376953
9,043;1,28555297852;4,83856201172
9,044;1,27048492432;4,83856201172
9,045;1,09424591064;4,83856201172
9,046;0,972557067871;4,82330322266
9,047;1,03340148926;4,84752655029
9,048;1,07288360596;4,83856201172
9,049;1,13983154297;4,83856201172
9,05;1,32827758789;4,83551025391
9,051;1,30081176758;4,83856201172
9,052;1,32217407227;4,83856201172
9,053;1,33724212646;4,83551025391
9,054;1,34334564209;4,83551025391
9,055;1,3708114624;4,83551025391
9,056;1,36165618896;4,83856201172
9,057;1,36470794678;4,83551025391
9,058;1,35860443115;4,83551025391
9,059;1,34334564209;4,83551025391
9,06;1,28860473633;4,84161376953
9,061;1,32827758789;4,83856201172
9,062;1,29776000977;4,83551025391
9,063;1,28555297852;4,83856201172
9,064;1,27964019775;4,83856201172
9,065;1,09729766846;4,83856201172
9,066;0,969505310059;4,83856201172
9,067;1,03034973145;4,83856201172
9,068;1,06983184814;4,83856201172
9,069;1,15489959717;4,83856201172
9,07;1,33419036865;4,84161376953
9,071;1,29470825195;4,83856201172
9,072;1,31301879883;4,83245849609
9,073;1,33724212646;4,84161376953
9,074;1,34334564209;4,83856201172
9,075;1,36165618896;4,83551025391
9,076;1,36775970459;4,83551025391
9,077;1,36165618896;4,83856201172
9,078;1,35860443115;4,83856201172
9,079;1,34334564209;4,83856201172
9,08;1,28860473633;4,83551025391
9,081;1,32522583008;4,82635498047
9,082;1,30996704102;4,84161376953
9,083;1,29470825195;4,84161376953
9,084;1,27353668213;4,83856201172
9,085;1,09729766846;4,83245849609
9,086;0,972557067871;4,84447479248
9,087;1,03034973145;4,83856201172
9,088;1,05762481689;4,83551025391
9,089;1,14879608154;4,83551025391
9,09;1,33419036865;4,83856201172
9,091;1,29470825195;4,83856201172
9,092;1,31912231445;4,82940673828
9,093;1,34334564209;4,84161376953
9,094;1,34334564209;4,83856201172
9,095;1,36775970459;4,83856201172
9,096;1,36165618896;4,84161376953
9,097;1,35555267334;4,83551025391
9,098;1,35555267334;4,83245849609
9,099;1,34029388428;4,84161376953
9,1;1,29470825195;4,83856201172
9,101;1,31912231445;4,83551025391
